[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   1 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
[0] Quadro RTX 8000 | 65°C,   0 % |   837 / 49152 MB
